Position	Beta1
3557403	12.252549
3557445	12.828063
3557616	0.636607
3557691	5.076112
3557769	6.034854
3557874	6.208144
3558921	0.0
3559576	0.0
3560252	3.350217
3560350	10.210644
3560539	12.590852
3560634	12.353831
3560676	9.670101
3560761	12.723353
3560775	13.029945
3560792	13.061305
3560914	9.543082
3561004	12.558718
3561457	2.456115
3561462	3.899747
3561631	1.932634
3561681	3.16506
3561696	2.789673
3561796	7.973977
3561804	7.834478
3561890	2.954732
3562011	3.004348
3562090	15.906936
3562171	19.8463
3562252	26.001125
3562389	31.038083
3562397	29.736757
3562422	25.168442
3562471	30.940364
3562472	17.8751
3562534	33.074346
3562622	31.219225
3562638	31.219225
3562649	4.590647
3562697	27.304127
3562713	29.315338
3562722	15.983521
3562745	24.821314
3562763	27.460217
3562814	27.530752
3562867	26.741491
3562969	21.174069
3563273	6.074718
3563724	0.09903
3565460	3.358089
3565504	2.884522
3565949	5.191814
3566171	3.562557
3566412	3.655615
3566631	2.770351
3567299	8.287714
3567407	4.135832
3567490	10.174695
3567544	7.842284
3567549	10.166536
3567739	14.283198
3567971	11.720134
3568117	8.003001
3568186	8.075345
3568281	6.009048
3568640	5.267546
3568854	0.956929
3568875	0.819175
3570433	6.462598
3570500	5.967079
3570608	5.967079
3570609	2.975089
3570610	2.859052
3570629	6.453669
3570930	6.492455
3571138	8.617725
3571317	-0.101863
3571440	5.424691
3571456	22.159524
3571481	21.199172
3571483	10.970227
3571511	22.083912
3571528	24.259746
3571618	24.842288
3571627	29.213079
3571630	28.440648
3571754	30.31701
3571771	31.817181
3571805	19.783398
3571816	32.583035
3571896	32.547531
3572010	0.105278
3572012	27.484863
3572053	23.462028
3572068	27.31211
3572070	19.503739
3572132	19.876969
3572133	23.773482
3572260	38.59786
3572472	31.610791
3572547	35.61307
3572575	32.733972
3572671	28.052775
3572703	32.871344
3572706	24.753206
3572712	16.300023
3572723	32.871344
3572725	23.834291
3572730	30.022708
3572734	19.802273
3572735	31.54621
3572755	32.871344
3572792	30.512223
3573005	28.583819
3573046	24.085811
3573071	26.273438
3573191	21.150264
3573440	-0.444506
3574283	0.839805
3574653	0.857897
3574725	0.930799
3574754	0.946317
3575327	1.860733
3575469	5.924114
3575513	-0.260434
3575530	5.402214
3575885	15.07399
3575961	15.342172
3576055	15.873187
3576118	15.527002
3576255	17.955564
3576294	20.692146
3576303	16.496868
3576326	18.439377
3576331	11.714165
3576473	22.027722
3576497	12.742135
3576746	24.895723
3576765	22.059514
3576785	23.040834
3576848	24.148434
3576924	24.148434
3576980	23.158201
3577074	21.821724
3577144	15.570328
3577180	19.191422
3577215	24.94385
3577266	14.774734
3577289	14.022739
3577305	18.576098
3577307	18.576098
3577309	6.803209
3577470	14.820207
3577694	12.039886
3578182	1.867285
3578943	5.247342
3579096	6.999365
3579284	8.492911
3579326	8.789806
3579506	6.909557
3579696	7.01992
3580094	4.220292
3580163	1.291624
3580425	8.86771
3580597	6.482307
3580613	6.882103
3580615	6.482307
3580640	6.680011
3584799	0.0
3585462	0.0
3586459	0.117914
3586604	1.826359
3587371	0.0
3588817	0.0
3589365	1.942104
3589464	3.162586
3589515	2.237164
3589701	2.212557
3589864	3.532032
3589927	3.746973
3590162	2.02522
3593390	0.0
3594230	5.395497
3594288	-0.374651
3594387	9.592334
3594464	14.264465
3594494	14.644842
3594514	16.3149
3594630	17.974676
3594638	18.057372
3594651	17.904477
3594751	16.282998
3594752	20.823053
3594773	20.605731
3594774	20.605731
3595003	17.86234
3595005	16.011249
3595169	14.010191
3595170	14.010191
3595627	8.020426
3595717	4.990188
3595932	4.566437
3596043	4.743831
3596463	-0.025293
3596728	4.736217
3596801	1.979759
3596855	4.791881
3596979	5.262342
3597108	4.811143
3597784	4.460056
3597877	3.707966
3598052	8.245663
3598194	8.279594
3598330	6.399383
3598402	5.27341
3599203	1.059627
3599280	1.129239
3599460	2.913098
3599795	1.133832
3600093	1.610448
3600219	1.350905
3600412	1.600881
3601971	0.0
3603174	3.725086
3603177	3.725086
3603321	4.926064
3603433	4.444844
3603790	4.119171
3604095	2.513017
3604140	2.277726
3605195	0.0
3610538	0.0
3627530	-0.293748
3627566	1.112459
3627691	1.112459
3628261	0.033764
3628385	0.020354
3632234	0.0
3634745	0.536228
3635243	5.331237
3635258	5.909468
3635284	5.831592
3635330	5.909468
3635660	4.880321
3636364	4.84043
3636369	4.84043
3636648	4.84043
3636704	3.34726
3637429	0.149087
3637687	1.593105
3637728	1.551717
3639923	0.730312
3639979	0.793178
3640086	0.934046
3641136	0.251311
3641261	-0.170317
3641830	11.240604
3641852	9.058185
3641862	12.738053
3641866	14.414308
3641874	14.85483
3641892	16.600756
3641909	4.335231
3641923	4.512553
3642058	18.497226
3642072	18.065041
3642139	10.062975
3642203	11.195885
3642269	19.377516
3642350	13.912464
3642356	17.224284
3642388	15.021784
3642466	3.783385
3642470	14.452245
3642609	3.719084
3642677	11.129447
3642838	10.477822
3642864	7.805089
3642876	6.490767
3642891	7.11813
3644253	1.289839
3644518	1.810896
3644729	1.343433
3644758	0.899417
3645312	5.657014
3645377	-0.129403
3645649	10.472359
3645728	10.249839
3645759	10.249839
3645805	10.411492
3645807	10.411492
3645839	8.882881
3646203	2.061855
3646218	8.776051
3646534	1.734775
3646627	2.722237
3646643	2.495669
3646990	8.224021
3647104	5.734896
3647107	3.857438
3647138	9.316777
3647158	3.1686
3647195	9.497518
3647204	7.099759
3647298	9.925341
3647385	3.68346
3647390	11.331725
3647417	4.200967
3647528	11.27139
3647616	2.914964
3647757	6.681264
3647869	1.758657
3648116	2.635916
3648209	1.779178
3649627	0.0
3650460	0.0
3651051	0.0
3651579	0.0
3653435	4.076134
3653463	5.972898
3653484	6.058754
3653604	0.892137
3653696	5.941244
3653790	4.918537
3654545	0.0
3655209	-0.316189
3655217	7.927564
3655248	7.927564
3655266	7.927564
3655626	8.111811
3655694	9.625478
3655802	3.589793
3655885	0.352049
3656657	1.583522
3656931	0.333044
3657348	0.252877
3657505	1.710231
3657996	1.804533
3658583	4.803485
3658648	9.268404
3658762	9.368695
3659013	7.799345
3659027	7.521438
3659038	12.130781
3659113	7.291113
3659119	11.37184
3659133	12.074106
3659134	12.074106
3659393	11.059034
3659629	4.488481
3659748	3.846931
3659765	4.825139
3660228	3.783842
3660572	6.01719
3660587	5.908837
3660836	4.954696
3661006	5.460361
3662022	1.394818
3662070	1.427995
3663326	0.0
3663931	1.940474
3664410	3.225798
3664441	1.402054
3664653	-0.114742
3665117	0.647679
3665161	1.441386
3665306	1.125044
3666149	1.639955
3666276	1.316309
3666642	5.140794
3666776	0.959109
3666986	8.178819
3666992	8.178819
3667055	8.178819
3667338	10.716636
3667355	10.901519
3667620	9.236981
3667623	8.933658
3668012	7.961863
3668053	8.890714
3668249	5.544276
3668333	5.394373
3669053	7.187863
3669287	7.291612
3669328	7.82539
3669382	7.65991
3669490	-0.410282
3669492	12.104526
3669810	2.707931
3669888	7.722099
3669921	7.600806
3669978	6.172099
3670055	6.223782
3670195	-0.03311
3671913	0.0
3673885	0.0
3674724	3.633938
3674741	5.272037
3674786	5.272037
3674959	4.78886
3675309	1.69772
3675478	6.626461
3675486	6.258806
3675741	6.836889
3675767	7.232177
3675929	7.934603
3675947	3.529705
3676145	5.502123
3676162	2.057358
3676179	5.903505
3676363	4.118201
3676535	2.935005
3676562	1.496541
3676782	1.857473
3676948	0.604154
3677079	0.691597
3677505	2.333542
3677507	2.333542
3677735	1.440963
3677775	2.152072
3677977	4.273298
3678472	3.781226
3678823	2.339473
3678824	1.916586
3678827	1.657063
3679092	0.488713
3679258	2.26483
3679698	0.514035
3679804	1.976916
3680101	0.582883
3680659	0.786646
3680719	-0.009215
3680903	1.375657
3681215	1.46742
3681302	3.954783
3681469	2.281267
3681667	7.399125
3681678	0.171137
3681718	7.150871
3681943	5.23442
3681944	5.660343
3683613	1.930347
3683663	3.407085
3684072	7.526091
3684182	8.728943
3684292	10.395637
3684297	10.395637
3684302	2.458919
3684387	8.77101
3684426	8.768281
3684468	3.826869
3684565	14.053914
3684610	2.463176
3684751	9.599253
3684841	8.164198
3685003	10.967778
3685294	7.93711
3685351	6.433249
3685368	1.069924
3685376	8.229929
3685434	6.520365
3685438	4.103895
3685552	6.718314
3685584	1.741473
3685738	4.60762
3686453	0.059983
3686674	2.135796
3686971	2.833918
3687047	0.458036
3687296	4.796417
3687540	2.499458
3687711	2.850482
3688114	-0.006907
3688816	-0.122492
3689117	-0.340087
3689471	-0.071224
3689731	3.660131
3689786	8.035099
3689989	6.767358
3690010	6.78766
3690134	6.78766
3690168	6.648811
3691265	1.727386
3691425	1.629788
3692060	2.440356
3692065	2.122904
3692069	3.062975
3692463	7.149154
3692717	4.673623
3692742	4.404749
3692746	4.686537
3693276	1.209551
3693560	1.242284
3694231	3.221484
3694232	3.221484
3694375	3.75239
3694378	5.483004
3694385	4.888168
3694395	4.523298
3694402	5.483004
3694541	4.430498
3694671	5.483004
3694801	1.998597
3695374	0.0
3697319	0.383286
3697430	0.383286
3698610	5.225065
3698634	5.316445
3698697	0.216356
3698916	5.185173
3699070	3.926726
3699410	1.508459
3699422	1.167117
3699533	1.939806
3699891	2.098642
3700023	-0.062097
3700043	0.968747
3700187	2.104446
3700501	2.243748
3700529	3.613969
3700660	7.035821
3700661	-0.708773
3700668	8.224548
3701073	6.847831
3701158	6.847831
3701492	2.036544
3701881	6.329395
3702002	4.976014
3702229	7.968071
3702268	5.980237
3702314	7.642366
3702362	3.862379
3702568	5.103379
3702722	5.943437
3704178	0.505611
3704548	0.273347
3705595	1.448679
3705731	1.478793
3706314	2.636788
3706727	8.641102
3706808	10.866378
3706855	4.962792
3707044	12.847415
3707154	11.001583
3707217	12.648112
3707266	10.63749
3707395	8.045074
3708041	3.90696
3708300	5.874102
3708485	4.711223
3708762	3.468176
3709140	0.665898
3709336	0.221565
3709864	5.667433
3709951	6.59873
3710263	8.557597
3710282	5.100404
3710297	8.624086
3710470	4.388819
3710692	5.644261
3710777	5.698987
3711104	1.14237
3711405	0.066206
3711534	3.362061
3711723	0.874954
3711828	0.903559
3712793	3.143603
3712962	2.83228
3713086	4.589544
3713244	4.355471
3713702	2.864071
3713939	-0.051158
3714110	5.195871
3714450	6.100351
3714553	5.833641
3714646	-0.162758
3714800	4.084848
3715387	3.708092
3715598	2.97414
3715600	1.984957
3715602	3.734817
3715728	2.728088
3715767	2.728088
3715799	2.125252
3716406	1.559254
3716835	1.273378
3717069	-0.038436
3717686	2.81433
3717828	2.972556
3717898	4.555031
3717904	0.623606
3717949	2.361994
3718923	0.99638
3718960	1.11002
3719519	1.629099
3719599	2.444058
3719660	1.599934
3719735	1.543599
3720029	5.620841
3720243	6.285122
3720298	5.93996
3720389	6.236973
3720705	7.728892
3720743	2.152905
3721110	6.357681
3721198	9.487753
3721441	11.725386
3721492	10.081695
3721580	8.722933
3721675	9.007527
3721696	8.575446
3721785	7.703501
3721897	8.555613
3722144	8.006524
3722171	8.006524
3722305	1.254139
3723623	0.357532
3723939	6.119311
3724033	7.128522
3724071	7.97283
3724096	9.077035
3724254	12.759004
3724537	10.525447
3724618	6.666742
3724743	6.920057
3724835	3.126755
3725682	1.622726
3726171	4.811874
3726589	3.725008
3726665	3.745116
3727202	0.393957
3727360	0.605343
3727511	2.526539
3727803	12.879771
3727882	13.305201
3727894	13.104683
3727904	12.510817
3727938	13.14241
3728125	12.869379
3728185	14.848358
3728229	12.202042
3728270	12.202042
3728284	12.869379
3728824	1.60539
3728882	1.585174
3730439	1.911684
3730482	0.314688
3730516	3.229207
3730619	3.229207
3730726	4.524259
3730855	-0.499726
3730927	9.770547
3731010	13.775334
3731122	5.80145
3731221	24.962926
3731231	23.184543
3731316	23.258238
3731366	24.420453
3731407	25.640012
3731436	23.123622
3731475	26.596179
3731477	20.359305
3731491	27.602898
3731504	28.382162
3731513	27.501667
3731527	28.038426
3731533	1.789821
3731613	29.090177
3731714	28.154706
3731852	18.623213
3731889	21.370848
3731897	11.08569
3731926	21.891267
3732017	12.88119
3732085	9.91134
3732238	12.236481
3732321	11.513572
3732477	0.363482
3732591	11.332807
3732592	14.855047
3732593	10.187191
3732904	11.499428
3732961	1.532402
3733000	8.647405
3733003	11.669803
3733032	11.669803
3733059	11.900919
3733116	0.107039
3733551	2.528559
3733964	-0.085949
3734031	1.230206
3734740	8.02216
3734893	9.255415
3734896	8.408454
3734899	9.068961
3734902	9.332178
3734904	9.332178
3734907	9.068961
3734983	6.986412
3736021	3.336516
3736181	3.316298
3736267	3.288729
3736574	2.801187
3737204	2.83057
3737216	3.30284
3737571	7.827977
3737708	8.462553
3737817	7.467414
3737818	7.425298
3738145	6.869931
3738619	1.8953
3738872	0.37087
3739236	1.416998
3739393	3.913108
3739747	7.364023
3739820	9.540084
3739823	7.534378
3739871	9.540084
3739924	7.071476
3740200	9.889944
3740206	10.280507
3740239	8.84816
3740439	7.601238
3740514	7.53436
3740551	0.37781
3740935	2.90077
3741753	3.207936
3741795	5.31078
3741805	5.288502
3742136	4.976761
3742934	1.471374
3743190	3.953261
3743533	5.690612
3743675	4.756276
3743705	4.180887
3743917	3.494143
3744752	0.0
3745630	-0.106257
3745634	0.918108
3745774	1.083394
3746914	2.859536
3747000	4.536643
3747026	3.310596
3747299	4.275186
3747723	3.155783
3747817	4.570051
3747828	2.644614
3748211	2.480378
3749501	2.708197
3749526	2.00751
3749796	8.147374
3750059	5.712559
3750265	5.712559
3750270	4.313971
3750478	0.452857
3750810	0.258218
3752123	4.066731
3752141	4.066731
3752506	2.885276
3752603	5.567274
3753090	17.306833
3753164	1.889304
3753210	17.694713
3753225	18.178546
3753307	20.204937
3753460	19.653718
3753461	22.41995
3753468	20.982045
3753480	21.933619
3753548	26.303911
3753556	23.954122
3753565	25.808705
3753566	15.326361
3753705	24.270616
3753795	12.479275
3753827	20.65304
3753914	19.131266
3754001	16.234458
3754007	16.322622
3754492	9.865795
3754536	5.965909
3754658	5.376593
3754695	5.965909
3754865	13.776238
3755321	9.461113
3755358	13.708279
3755360	13.812774
3755391	9.088917
3755535	6.873569
3755771	15.382682
3755811	15.447876
3755833	15.803841
3755853	15.803841
3756060	10.512041
3756325	12.060829
3756450	8.311406
3756476	8.241163
3756641	6.240686
3756835	0.36596
3757341	1.01669
3757442	12.136208
3757506	12.18466
3757654	15.918975
3757701	16.197271
3757707	2.449291
3757711	10.346309
3757723	10.863657
3757856	1.849192
3757862	15.41904
3757874	7.870848
3757898	20.602451
3758022	16.14827
3758036	16.374737
3758216	1.553543
3758221	19.318939
3758351	18.828806
3758582	19.303145
3758590	14.202781
3758608	1.164642
3758617	14.636201
3758656	23.318761
3758662	13.886662
3758687	1.129973
3758694	23.162558
3758858	28.699133
3758868	16.433536
3758908	28.820889
3758911	28.071828
3758945	30.916926
3758974	-0.575511
3759088	35.997565
3759120	35.460032
3759126	37.388465
3759216	34.42719
3759220	34.31962
3759237	34.31962
3759276	23.769336
3759310	40.92684
3759436	36.499131
3759481	37.427326
3759492	37.8369
3759505	36.77636
3759556	36.77636
3759572	37.746649
3759624	35.163026
3759781	24.149631
3759782	26.550827
3759783	26.550827
3759794	25.473383
3759851	24.638985
3759962	20.575253
3760206	4.000033
3760414	13.108607
3760416	7.883947
3760451	14.083456
3760578	14.127216
3760697	0.510754
3760704	15.44671
3760783	18.294433
3760788	18.397515
3760818	20.248178
3760835	20.406579
3760875	14.695021
3761003	24.529945
3761148	24.441048
3761202	3.449311
3761205	18.91275
3761217	25.037864
3761301	23.280532
3761351	3.241866
3761352	22.592983
3761362	22.592983
3761423	26.396471
3761429	24.904363
3761500	28.18663
3761558	17.983862
3761560	12.379462
3761654	2.931224
3761693	25.174425
3761729	27.191733
3761819	30.739781
3761888	30.488443
3761894	30.488443
3761916	32.159419
3761976	9.562566
3761996	26.945962
3762200	20.348428
3762205	21.295563
3762208	12.432674
3762251	19.42798
3762277	18.81643
3762281	19.5342
3762326	17.632091
3763533	0.0
3764451	1.278042
3764487	1.153672
3765381	-0.113919
3765791	-0.153969
3766764	0.962478
3766910	0.870673
3766925	0.764024
3767014	0.903436
3768395	0.0
3770481	0.0
3773172	0.063157
3773311	6.723486
3773360	6.723486
3773398	6.700983
3773463	6.412692
3773550	6.298957
3773868	8.17872
3774094	8.024036
3774118	9.072751
3774171	9.519736
3774370	1.129701
3774461	13.122688
3774466	2.31182
3774523	3.899841
3774540	16.138231
3774542	15.975542
3774558	17.525107
3774606	16.998605
3774632	14.815706
3774762	13.866152
3774888	1.704452
3774911	13.617274
3774982	13.137538
3774985	13.382734
3775083	10.024405
3775246	11.779219
3775326	8.226098
3775648	6.506916
3775688	6.506916
3775833	5.311484
3775940	7.325742
3776418	3.939806
3776426	4.729515
3776666	5.854979
3776963	6.171437
3776969	7.115468
3777006	0.737824
3777111	8.244478
3777187	6.271624
3777308	3.877086
3777479	5.857174
3777819	2.420558
3777934	0.484724
3778272	2.101637
3778431	9.870089
3778613	0.455832
3778811	9.145736
3778854	8.961834
3778862	9.145736
3778875	9.163173
3778888	7.523931
3779037	0.273178
3779678	0.0
3780383	11.710383
3780476	11.710383
3780490	11.651845
3780505	1.333468
3780513	2.682547
3780515	11.714919
3780520	11.135059
3780538	8.295415
3780596	11.135059
3780750	11.145115
3780760	12.613479
3780770	11.145115
3785741	6.015838
3786054	9.147416
3786056	8.99459
3786058	8.639546
3786118	8.204376
3786149	0.571032
3786275	19.108903
3786400	25.57514
3786593	-0.307399
3786656	18.688662
3786660	14.102817
3786682	16.217526
3786705	18.21412
3786715	17.994108
3786722	18.614069
3786825	16.943823
3786836	15.153134
3786891	16.998069
3787936	5.168083
3788015	5.485407
3788322	7.031603
3788398	7.341349
3788657	13.26261
3788951	15.995937
3789070	17.961438
3789092	18.072814
3789097	19.160396
3789104	5.603303
3789110	18.706917
3789128	17.293087
3789177	18.799401
3789189	0.242575
3789197	19.091391
3789204	18.799401
3789306	22.461243
3789382	24.615404
3789580	21.294143
3789630	18.375398
3789778	17.122066
3789780	18.491274
3789819	19.586649
3790002	17.583803
3790050	17.583803
3790193	16.789429
3790210	17.3496
3790258	16.9022
3790294	7.572973
3790302	13.929846
3790624	8.24076
3790650	7.856374
3792922	4.927734
3792967	7.329927
3793012	7.35524
3793016	7.35524
3793053	5.579116
3793124	5.376631
3793126	5.376631
3793271	7.35524
3793382	5.501238
3793431	4.683311
3794077	1.036399
3794244	2.930281
3794533	8.401468
3794600	11.674933
3794737	11.181839
3794749	14.255185
3794939	18.871733
3794990	19.043752
3794994	19.043752
3795095	18.949987
3795120	18.474217
3795217	18.901865
3795233	18.474217
3795234	11.760883
3795319	15.504669
3795324	15.504669
3795735	6.649876
3795831	0.594432
3795833	8.493696
3796056	8.37504
3796092	5.244937
3796208	13.062347
3796223	13.305363
3796263	12.237208
3796420	13.42837
3796480	0.935708
3796653	18.473574
3796688	9.020925
3796701	17.912935
3796782	14.159076
3796806	14.369933
3796831	14.369933
3796842	14.430419
3796864	8.553465
3797098	16.181082
3797260	8.358883
3797342	7.524529
3797402	4.120106
3797514	4.077971
3798073	1.958308
3798097	0.188802
3798129	1.933283
3798661	3.826379
3798675	5.650637
3798705	3.693067
3799057	5.616229
3799118	7.218082
3799569	7.741454
3799835	5.900663
3799856	4.068016
3799920	7.918888
3799991	7.082376
3800343	13.110572
3800352	1.281539
3800454	10.251947
3800665	19.363438
3800732	18.375448
3800796	5.671285
